Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
AAPL,111052,2021-09-08,156.98,157.04,153.97,155.11,151.57,74420207,,16687631000.0,-0.010083604569532056,154.45200000000003,150.3725,152.4111852141654,73.23420074349444,0.0123484417069821,-0.09550583476721752,3.069999999999993,0
AAPL,111052,2021-09-09,155.49,156.11,153.95,154.07,150.56,57305730,,16687631000.0,-0.006704919089678407,154.76399999999998,150.783,152.6663874889092,68.86840757808498,0.012545479493790397,-0.22997083305613486,2.160000000000025,0
AAPL,111052,2021-09-10,155.0,155.48,148.7,148.97,145.57,140893235,,16687631000.0,-0.033101836827416076,153.828,150.787,152.0977124906155,51.68539325842697,0.014166158638238734,1.45862385838205,6.780000000000001,1
AAPL,111052,2021-09-13,150.63,151.42,148.75,149.55,146.14,102404329,,16687631000.0,0.0038934013559777103,152.87800000000001,150.8095,151.70575672282848,49.63963963963965,0.014188901303071186,-0.27317781439257893,2.6699999999999875,0
AAPL,111052,2021-09-14,150.35,151.07,146.91,148.12,144.74,109296295,,16687631000.0,-0.009562019391507914,151.164,150.6595,151.15410184239335,46.813933729821585,0.013988259027104828,0.06730151027111364,4.159999999999997,1
AAPL,111052,2021-09-15,148.56,149.44,146.37,149.03,145.63,83281315,,16687631000.0,0.0061436672967862815,149.948,150.6015,150.8273169435636,51.444588184562285,0.014015818029712478,-0.2380225240023004,3.069999999999993,0
AAPL,111052,2021-09-16,148.44,148.97,147.22,148.79,145.4,68034149,,16687631000.0,-0.0016104140106019127,148.892,150.723,150.51388356763073,52.76426360017691,0.012711820742294894,-0.18308027436886654,1.75,0
AAPL,111052,2021-09-17,148.82,148.82,145.76,146.06,142.73,129868824,,16687631000.0,-0.018348007258552235,148.31,150.69099999999997,149.82867071107216,44.7693574958814,0.013411185484776647,0.9088770258594694,3.0600000000000023,0
AAPL,111052,2021-09-20,143.8,144.84,141.27,142.94,139.68,123478863,,16687631000.0,-0.02136108448582774,146.988,150.42849999999999,148.76887521706107,27.75349650349648,0.0139782232601964,-0.04920319444796084,3.569999999999993,1
AAPL,111052,2021-09-21,143.93,144.6,142.78,143.43,140.16,75833962,,16687631000.0,0.003428011753183302,146.05,150.1145,147.94750979905166,30.97826086956522,0.013752119964314717,-0.3858547110204602,1.8199999999999932,1
AAPL,111052,2021-09-22,144.45,146.43,143.7,145.85,142.53,76404341,,16687631000.0,0.016872341908944932,145.414,149.926,147.62481598381294,36.02015113350128,0.01438931566794037,0.00752141896529146,2.730000000000018,1
AAPL,111052,2021-09-23,146.65,147.08,145.64,146.83,143.48,64838170,,16687631000.0,0.006719232087761595,145.022,149.84949999999998,147.50253660168786,35.58748943364331,0.014386383923031177,-0.1513810713975008,1.4400000000000261,1
AAPL,111052,2021-09-24,145.66,147.47,145.56,146.92,143.57,53477869,,16687631000.0,0.0006129537560441989,145.194,149.8185,147.41291558604357,34.025974025973966,0.01433708382637973,-0.17521008072868194,1.9099999999999966,0
AAPL,111052,2021-09-27,145.47,145.96,143.82,145.37,142.06,74150729,,16687631000.0,-0.010549959161448297,145.68,149.65699999999998,147.0986208804984,24.573225516621747,0.014410253722978193,0.38656850743248583,2.140000000000015,0
AAPL,111052,2021-09-28,143.25,144.75,141.69,141.91,138.68,108972340,,16687631000.0,-0.023801334525693107,145.37600000000003,149.09650000000002,146.30037151426788,22.659486329743146,0.013241486429294394,0.4696057809492338,3.0600000000000023,1
AAPL,111052,2021-09-29,142.47,144.45,142.03,142.83,139.57,74602044,,16687631000.0,0.006482982171799101,144.772,148.6465,145.76646820438052,26.602830974188223,0.013380987324150388,-0.31540385385869474,2.4199999999999875,0
AAPL,111052,2021-09-30,143.66,144.38,141.28,141.5,138.27,89056664,,16687631000.0,-0.009311769236154954,143.706,148.096,145.11008848062966,31.555555555555586,0.01333245631776873,0.19375635337819963,3.0999999999999943,1
AAPL,111052,2021-10-01,141.9,142.92,139.11,142.65,139.4,94639581,,16687631000.0,0.008127208480565473,142.852,147.546,144.73161332976355,33.429394812680115,0.013361879572793485,0.06268949171507265,3.809999999999974,0
AAPL,111052,2021-10-04,141.76,142.21,138.27,139.14,135.97,98322008,,16687631000.0,-0.02460567823343862,141.606,146.788,143.87136512518452,30.393013100436676,0.014010050007113127,0.038910009544526725,3.9399999999999977,1
AAPL,111052,2021-10-05,139.49,142.24,139.36,141.11,137.89,80861062,,16687631000.0,0.01415840160988946,141.446,146.00900000000001,143.44653972131,33.47245409015032,0.013910093645952934,-0.1775893958553003,2.8799999999999955,1
AAPL,111052,2021-10-06,139.47,142.15,138.37,142.0,138.76,83221119,,16687631000.0,0.006307136276663572,141.28000000000003,145.3535,143.22399514880075,36.204794798862295,0.014084639720833871,0.02918656942695108,3.780000000000001,1
AAPL,111052,2021-10-07,143.06,144.22,142.72,143.29,140.02,61732656,,16687631000.0,0.009084507042253387,141.638,144.8145,143.23414974129295,44.02244281398359,0.01438272863833924,-0.258209253350703,1.5,0
AAPL,111052,2021-10-08,144.03,144.18,142.56,142.9,139.64,58773155,,16687631000.0,-0.00272175308814282,141.688,144.511,143.18274208878634,49.902152641878686,0.012586264561149465,-0.04794060699413294,1.6200000000000045,0
AAPL,111052,2021-10-11,142.27,144.81,141.81,142.81,139.55,64452219,,16687631000.0,-0.0006298110566830273,142.42199999999997,144.17400000000004,143.12539715204997,48.45309381237524,0.012515191285183443,0.09662683584027443,3.0,0
AAPL,111052,2021-10-12,143.23,143.25,141.04,141.51,138.28,73035859,,16687631000.0,-0.009103003991317249,142.502,143.8435,142.87687451327304,38.53065539112052,0.012501447910245555,0.13317834720322042,2.210000000000008,0
AAPL,111052,2021-10-13,141.24,141.4,139.2,140.91,137.7,78762721,,16687631000.0,-0.004239983040067785,142.28400000000002,143.4375,142.57427843430796,34.03451995685003,0.012351179531723985,0.0784116470787315,2.200000000000017,1
AAPL,111052,2021-10-14,142.11,143.88,141.51,143.76,140.48,69907100,,16687631000.0,0.020225675963380763,142.378,143.186,142.75669713672212,42.582159624413165,0.013377337038888312,-0.11243416793586902,2.3700000000000045,1
AAPL,111052,2021-10-15,143.77,144.9,143.51,144.84,141.54,67940334,,16687631000.0,0.0075125208681137146,142.766,143.125,143.07720526953412,48.727796447431594,0.012918580718487354,-0.028133994973328913,1.3900000000000148,1
AAPL,111052,2021-10-18,143.44,146.84,143.16,146.55,143.21,85589175,,16687631000.0,0.011806130903065482,143.514,143.3055,143.61148138191348,62.15932914046121,0.012186105651051465,0.2597697120535203,3.680000000000007,1
AAPL,111052,2021-10-19,147.01,149.17,146.55,148.76,145.37,76378894,,16687631000.0,0.015080177413851814,144.964,143.572,144.40356116931142,64.55571919489438,0.012564911219167195,-0.10761034908912259,2.619999999999976,1
AAPL,111052,2021-10-20,148.7,149.75,148.12,149.26,145.86,58418788,,16687631000.0,0.0033611185802635557,146.634,143.7425,145.15070560480197,69.85670419651991,0.012071136015515528,-0.23514488177846615,1.6299999999999955,1
AAPL,111052,2021-10-21,148.81,149.64,147.87,149.48,146.07,61420990,,16687631000.0,0.001473938094600058,147.778,143.875,145.8167508963709,68.3503492745835,0.012002284072475642,0.051391035363486104,1.7699999999999818,0
AAPL,111052,2021-10-22,149.69,150.18,148.64,148.69,145.3,58883443,,16687631000.0,-0.005284987958255272,148.54799999999997,143.9635,146.25878922000615,80.05034612964134,0.012083531093934013,-0.041314003567835655,1.5400000000000205,0
AAPL,111052,2021-10-25,148.68,149.37,147.62,148.64,145.25,50720556,,16687631000.0,-0.00033627009213810233,148.96599999999998,144.127,146.6251293400052,76.9506084466714,0.01179687952828334,-0.1386278822045104,1.75,1
AAPL,111052,2021-10-26,149.33,150.84,149.01,149.32,145.92,60893395,,16687631000.0,0.00457481162540363,149.078,144.4975,147.03972482615825,76.59883720930232,0.010237702076695531,0.20056639363338213,1.8300000000000125,0
AAPL,111052,2021-10-27,149.36,149.73,148.49,148.85,145.46,56094929,,16687631000.0,-0.0031476024645057388,148.996,144.7985,147.318228699057,71.48377125193201,0.01027178836469298,-0.07880109164548965,1.2399999999999807,1
AAPL,111052,2021-10-28,149.82,153.16,149.72,152.57,149.09,100077888,,16687631000.0,0.024991602284178738,149.61399999999998,145.352,148.12619351458667,79.71727105101408,0.011094117351588583,0.7840808391075778,3.4399999999999977,0
AAPL,111052,2021-10-29,147.22,149.94,146.41,149.8,146.39,124953168,,16687631000.0,-0.0181556007078717,149.836,145.7095,148.38370220465026,68.44327176781006,0.012072065228361996,0.24855920220858385,3.530000000000001,0
AAPL,111052,2021-11-01,148.99,149.7,147.8,148.96,145.56,73396551,,16687631000.0,-0.005607476635514086,149.9,146.20049999999998,148.47236340393485,70.14602487831267,0.01046613525541793,-0.41260752188371885,1.8999999999999773,1
AAPL,111052,2021-11-02,148.66,151.57,148.65,150.02,146.6,68922374,,16687631000.0,0.007116004296455536,150.04000000000002,146.646,148.71046134179102,74.03693931398422,0.010202672160389852,-0.06095895432470666,2.9199999999999875,1
AAPL,111052,2021-11-03,150.39,151.97,149.82,151.49,148.04,54511534,,16687631000.0,0.009798693507532263,150.56800000000004,147.12050000000002,149.13808267382316,71.99772339214576,0.010289662288837159,-0.20908798063165956,2.1500000000000057,0
AAPL,111052,2021-11-04,151.58,152.43,150.64,150.96,147.52,60394616,,16687631000.0,-0.0034985807644069,150.246,147.504,149.41837764708114,67.97884841363106,0.010301394938504212,0.1079236185134691,1.7900000000000205,1
AAPL,111052,2021-11-05,151.89,152.2,150.06,151.28,148.05,65463883,0.22,16687631000.0,0.002119766825649183,150.542,147.923,149.70478108599173,65.1311580294306,0.010224853701560819,0.08393574354376221,2.1399999999999864,0
AAPL,111052,2021-11-08,151.41,151.57,150.16,150.44,147.22,55020868,,16687631000.0,-0.005552617662612391,150.83800000000002,148.3045,149.81789168814686,55.89060308555403,0.010372556478332075,-0.159523305392685,1.4099999999999966,1
AAPL,111052,2021-11-09,150.2,151.43,150.06,150.81,147.59,56573449,,16687631000.0,0.0024594522733316637,150.996,148.7695,149.97052373612425,55.48478414720457,0.009998084059625562,0.028218039017486873,1.3700000000000045,0
AAPL,111052,2021-11-10,150.02,150.13,147.85,147.92,144.76,65187092,,16687631000.0,-0.01916318546515494,150.282,149.12,149.65505854595128,45.35714285714285,0.0110832624859111,0.15225592839496138,2.280000000000001,0
AAPL,111052,2021-11-11,148.96,149.43,147.68,147.87,144.71,40999950,,16687631000.0,-0.0003380205516494428,149.66400000000002,149.32549999999998,149.38043415426645,47.447073474470756,0.010275626012215894,-0.3710418927722685,1.75,1
AAPL,111052,2021-11-12,148.43,150.4,147.48,149.99,146.78,63245197,,16687631000.0,0.01433691756272415,149.406,149.58300000000003,149.47421351514853,53.72311086596808,0.01059550040496231,0.5425676616678801,2.920000000000016,1
AAPL,111052,2021-11-15,150.37,151.88,149.43,150.0,146.79,59222803,,16687631000.0,6.667111140745696e-05,149.318,149.7555,149.5551037435872,51.947308132875165,0.01033405002319292,-0.06359999163256613,2.4499999999999886,1
AAPL,111052,2021-11-16,149.94,151.49,149.34,151.0,147.77,59256210,,16687631000.0,0.006666666666666599,149.356,149.8675,149.777395475343,55.97554196775989,0.009902134296218619,0.000564090152909591,2.1500000000000057,1
AAPL,111052,2021-11-17,151.0,155.0,150.99,153.49,150.21,88807000,,16687631000.0,0.01649006622516569,150.47,150.079,150.34856540221332,52.7446300715991,0.0104984942157366,0.4986952422370583,4.009999999999991,1
AAPL,111052,2021-11-18,153.71,158.67,153.05,157.87,154.5,137827673,,16687631000.0,0.02853606098117134,152.47,150.4985,151.5057091864882,71.96516058791505,0.012120356306904107,0.5519910930444671,5.619999999999976,1
AAPL,111052,2021-11-19,157.65,161.02,156.53,160.55,157.12,117305597,,16687631000.0,0.016975992905555293,154.582,151.0915,152.89713854241307,78.67392380009896,0.012358271849825044,-0.1488966297791301,4.490000000000009,1
AAPL,111052,2021-11-22,161.68,165.7,161.0,161.02,157.58,117467889,,16687631000.0,0.0029274369355341,156.786,151.7105,154.146809535888,78.03261977573904,0.012320648667798617,0.0013834974984185955,4.699999999999989,1
AAPL,111052,2021-11-23,161.12,161.8,159.06,161.41,157.96,96041899,,16687631000.0,0.002422059371506524,158.868,152.315,155.2642234534437,76.75296655879178,0.012325499598383888,-0.18239869791139263,2.740000000000009,1
AAPL,111052,2021-11-24,160.75,162.14,159.64,161.94,158.48,69463623,,16687631000.0,0.0032835635958119447,160.558,152.96949999999998,156.29126599906775,79.61165048543688,0.012213356165159034,-0.276736260702217,2.5,0
AAPL,111052,2021-11-26,159.56,160.45,156.36,156.81,153.46,76959752,,16687631000.0,-0.03167839940718786,160.346,153.1815,156.3710712299804,61.841541755888656,0.013648169292772362,0.1079144547355384,4.089999999999975,1
AAPL,111052,2021-11-29,159.37,161.19,158.79,160.24,156.82,88748217,,16687631000.0,0.021873604999681273,160.28400000000002,153.70350000000002,156.96629104075265,68.8897455666924,0.013554922757118835,0.15317701387603222,2.4000000000000057,1
AAPL,111052,2021-11-30,159.99,165.52,159.92,165.3,161.77,174048056,,16687631000.0,0.03157763354967558,161.14000000000001,154.52050000000003,158.24840011140608,73.65328109696378,0.014743596835029927,0.9611442560023487,5.600000000000023,0
AAPL,111052,2021-12-01,167.48,170.3,164.53,164.77,161.25,152423003,,16687631000.0,-0.003206291591046573,161.81199999999998,155.258,159.25172317118975,79.80191015210477,0.014857683209936466,-0.12424759860575518,5.77000000000001,0
AAPL,111052,2021-12-02,158.74,164.2,157.8,163.76,160.26,136739174,,16687631000.0,-0.006129756630454675,162.17600000000002,155.8715,159.94530422177593,77.18097844680119,0.015002116363265566,-0.10289673271953581,6.399999999999977,0
AAPL,111052,2021-12-03,164.02,164.96,159.72,161.84,158.38,118023116,,16687631000.0,-0.011724474841230959,163.182,156.4155,160.23679587996423,70.40992077161556,0.01532798024996989,-0.13687414844264012,5.240000000000009,1
AAPL,111052,2021-12-06,164.29,167.88,164.28,165.32,161.79,107496982,,16687631000.0,0.021502718734552673,164.198,157.1175,161.01882728304665,73.56923076923076,0.01583406404111952,-0.08918705383104786,3.5999999999999943,1
AAPL,111052,2021-12-07,169.08,171.58,168.34,171.18,167.52,120405352,,16687631000.0,0.035446406968304034,165.374,158.1545,162.5820846241164,77.00749464668094,0.017061461964358145,0.1200812316758808,3.240000000000009,1
AAPL,111052,2021-12-08,172.12,175.96,170.7,175.08,171.34,116998901,,16687631000.0,0.022783035401331864,167.43599999999998,159.368,164.5048408357908,77.84369357750839,0.017402676039524615,-0.028291524782054545,5.260000000000019,0
AAPL,111052,2021-12-09,174.91,176.75,173.92,174.56,170.83,108923739,,16687631000.0,-0.002970070824765858,169.596,160.7,166.0517883995153,73.90432540819248,0.01644049321900402,-0.06901912694034618,2.8300000000000125,1
AAPL,111052,2021-12-10,175.21,179.63,174.69,179.45,175.61,115402731,,16687631000.0,0.02801329055911994,173.118,162.27900000000002,168.11305172266677,75.457974137931,0.016860508477598388,0.05948190963220612,4.939999999999998,0
AAPL,111052,2021-12-13,181.12,182.13,175.53,175.74,171.98,153237019,,16687631000.0,-0.020674282529952515,175.202,163.5665,169.28642838071804,68.23587710604559,0.018140162686795358,0.3278456902376079,6.599999999999994,0
AAPL,111052,2021-12-14,175.25,177.74,172.21,174.33,170.6,139380382,,16687631000.0,-0.008023216114714904,175.83200000000002,164.783,170.0623624759922,65.61140647655876,0.01841701606771385,-0.09042617175944934,5.530000000000001,1
AAPL,111052,2021-12-15,175.11,179.5,172.31,179.3,175.47,131063257,,16687631000.0,0.028509149314518423,176.676,166.198,171.4835374796857,68.94369271060674,0.01899091237228258,-0.05967213520766501,7.189999999999998,0
AAPL,111052,2021-12-16,179.28,181.14,170.75,172.26,168.58,150185843,,16687631000.0,-0.0392638036809817,176.21599999999998,167.1365,171.60299325204176,66.18478944060337,0.021700888501347836,0.14590348536813802,10.389999999999986,0
AAPL,111052,2021-12-17,169.93,173.47,169.69,171.14,167.48,195923441,,16687631000.0,-0.006501799605247882,174.554,167.8,171.5317635209584,61.9991193306913,0.021194977091441473,0.3045400091405419,3.780000000000001,0
AAPL,111052,2021-12-20,168.28,170.58,167.46,169.75,166.12,107499114,,16687631000.0,-0.008122005375715724,173.356,168.26000000000002,171.25764605619557,55.32934131736526,0.021145227857900583,-0.4513208146441242,3.1200000000000045,1
AAPL,111052,2021-12-21,171.56,173.2,169.12,172.99,169.29,91185905,,16687631000.0,0.019086892488954454,173.088,168.8585,171.5241620475501,59.24426450742239,0.021448772034515524,-0.15175203211442279,4.079999999999984,1
AAPL,111052,2021-12-22,173.04,175.86,172.15,175.64,171.89,92135303,,16687631000.0,0.015318804555176424,172.356,169.57,172.15736788638856,62.88503253796096,0.021598185874719626,0.010411674918398894,3.710000000000008,1
AAPL,111052,2021-12-23,175.85,176.85,175.27,176.28,172.51,68356567,,16687631000.0,0.0036438168982009245,173.16,170.287,172.7916189807903,66.10887996430165,0.021597307651580862,-0.25808496011566817,1.579999999999984,1
AAPL,111052,2021-12-27,177.09,180.42,177.07,180.33,176.48,74919582,,16687631000.0,0.022974812797821764,174.998,171.463,173.95136990682258,66.5344789601234,0.02019440793923395,0.09601147758049344,3.3499999999999943,0
AAPL,111052,2021-12-28,180.16,181.33,178.53,179.29,175.46,79144339,,16687631000.0,-0.005767204569400608,176.906,172.4155,174.77269761346525,59.99507024895241,0.020083270744332596,0.05639055754475519,2.8000000000000114,1
AAPL,111052,2021-12-29,179.33,180.63,178.14,179.38,175.55,62348931,,16687631000.0,0.0005019800323498025,178.18400000000003,173.1195,175.48151336523983,55.84874863982587,0.019167114435004087,-0.2122123731426957,2.490000000000009,0
AAPL,111052,2021-12-30,179.47,180.57,178.09,178.2,174.39,59773014,,16687631000.0,-0.006578213847697634,178.696,173.791,175.89974207827984,54.863709246392276,0.01925098340694856,-0.04131453352423953,2.4799999999999898,0
AAPL,111052,2021-12-31,178.09,179.23,177.26,177.57,173.77,61661433,,16687631000.0,-0.0035353535353535026,178.954,174.4815,176.15670483546756,47.165259348612786,0.019187049183381908,0.031593170121888114,1.9699999999999989,1
AAPL,111052,2022-01-03,177.83,182.88,177.71,182.01,178.12,104701220,,16687631000.0,0.025004223686433402,179.29000000000002,175.49,177.05721178385716,59.25051637651221,0.019336646797060424,0.6980017314874924,5.1699999999999875,0
AAPL,111052,2022-01-04,182.63,182.94,179.12,179.7,175.86,99310438,,16687631000.0,-0.012691610351079574,179.372,176.209,177.46379458634067,57.717734981316426,0.01941161496457052,-0.05148728925985768,3.819999999999993,0
AAPL,111052,2022-01-05,179.61,180.17,174.64,174.92,171.18,94537602,,16687631000.0,-0.02659988870339458,178.48,176.39600000000002,177.0724415730575,43.67052023121386,0.019137711269641904,-0.048059761855042904,5.530000000000001,0
AAPL,111052,2022-01-06,172.7,175.3,171.64,172.0,168.32,96903955,,16687631000.0,-0.01669334552938484,177.23999999999998,176.24200000000002,176.29206594643327,49.57349081364831,0.018833884923523486,0.025030812607241826,3.660000000000025,1
AAPL,111052,2022-01-07,172.89,174.14,171.03,172.17,168.49,86709147,,16687631000.0,0.000988372093023271,176.16,176.1225,175.65790195467432,51.74398916356249,0.01882977586215344,-0.10520528290099207,3.109999999999985,1
AAPL,111052,2022-01-10,169.08,172.5,168.17,172.19,168.51,106765552,,16687631000.0,0.00011616425625837756,174.19599999999997,175.75949999999997,175.1243785770321,54.33238636363636,0.017597796067051714,0.23130668094336104,4.3300000000000125,1
AAPL,111052,2022-01-11,172.32,175.18,170.82,175.08,171.34,75937685,,16687631000.0,0.016783785353388758,173.272,175.72650000000002,175.11755110364254,53.75764113628192,0.017489198213350828,-0.2887435733952839,4.360000000000014,1
AAPL,111052,2022-01-12,176.12,177.18,174.82,175.53,171.78,74805173,,16687631000.0,0.0025702535983549435,173.394,175.7865,175.18100478000522,49.78524014057012,0.01739493415011734,-0.014913701938635615,2.3600000000000136,0
AAPL,111052,2022-01-13,175.78,176.62,171.79,172.19,168.51,84505760,,16687631000.0,-0.019028086367002817,173.43200000000002,175.43099999999998,174.72085019846597,42.776404097492055,0.016593789521807616,0.1296780237377433,4.8300000000000125,1
AAPL,111052,2022-01-14,171.34,173.78,171.09,173.07,169.37,80440780,,16687631000.0,0.005110633602415815,173.612,175.47150000000002,174.46687324485583,35.56085918854413,0.014115019458432049,-0.04810299321608369,2.6899999999999977,0
AAPL,111052,2022-01-18,171.51,172.54,169.41,169.8,166.17,90500236,,16687631000.0,-0.01889408909689716,173.13400000000001,175.40449999999998,173.74889274564725,32.66350018268179,0.01469090905158447,0.12505418271677615,3.1299999999999955,0
AAPL,111052,2022-01-19,170.0,171.08,165.94,166.23,162.68,92914792,,16687631000.0,-0.02102473498233226,171.36399999999998,175.2285,172.59214001554767,28.687196110210692,0.015322644566837264,0.026680107220935945,5.140000000000015,0
AAPL,111052,2022-01-20,166.98,169.68,164.18,164.51,160.99,91420515,,16687631000.0,-0.01034710942669792,169.16,174.80450000000002,171.34873385930956,28.193692258681097,0.014699160836072157,-0.016082229404334236,5.5,0
AAPL,111052,2022-01-21,164.41,166.33,162.3,162.41,158.94,122848858,,16687631000.0,-0.012765181447936258,167.204,174.143,169.9735440348004,26.93244065733414,0.014251268551062674,0.3437777942948581,4.030000000000001,0
AAPL,111052,2022-01-24,160.02,162.3,154.7,161.62,158.17,162706686,,16687631000.0,-0.004864232497998833,164.914,173.41,168.6883834140619,15.097569325573431,0.014143588730878873,0.3244460603777042,7.600000000000023,0
AAPL,111052,2022-01-25,158.98,162.76,157.02,159.78,156.37,115798367,,16687631000.0,-0.011384729612671673,162.91000000000003,172.3825,167.3178628888216,15.34446764091858,0.012674805830932561,-0.28829988584488775,5.739999999999981,0
AAPL,111052,2022-01-26,163.5,164.39,157.82,159.69,156.28,108275308,,16687631000.0,-0.0005632745024408692,161.602,171.4025,166.14434552131058,18.336798336798324,0.012732147247013973,-0.06496688334128231,6.569999999999993,0
AAPL,111052,2022-01-27,162.45,163.84,158.28,159.22,155.82,121954638,,16687631000.0,-0.0029432024547560998,160.544,170.3945,165.0790615949551,20.416666666666657,0.012667035912624115,0.12633840764507465,5.560000000000002,1
AAPL,111052,2022-01-28,165.71,170.35,162.8,170.33,166.69,179935660,,16687631000.0,0.0697776661223466,162.128,170.001,165.88689827265432,47.17271051014141,0.021124590237613816,0.4754310533068862,7.549999999999983,1
AAPL,111052,2022-01-31,170.16,175.0,169.51,174.78,171.04,115541590,,16687631000.0,0.026125755885633595,164.76,169.8615,167.25506776916905,53.502840140654584,0.022036271040291384,-0.3578727529606972,5.490000000000009,0
AAPL,111052,2022-02-01,174.01,174.84,172.31,174.61,170.88,86213911,,16687631000.0,-0.000972651333104424,167.726,169.49150000000003,168.3865958046815,49.31386861313869,0.021199466077082882,-0.25382789868133193,2.530000000000001,1
AAPL,111052,2022-02-02,174.75,175.88,173.33,175.84,172.08,84914256,,16687631000.0,0.007044270087623872,170.95600000000002,169.2985,169.53327337319203,50.4424778761062,0.021128196742158784,-0.015074771402030507,2.549999999999983,0
AAPL,111052,2022-02-03,174.48,176.24,172.12,172.9,169.2,89418074,,16687631000.0,-0.01671974522292996,173.692,169.1975,170.05123131577787,51.02512272596016,0.020604140241732728,0.05303959796809621,4.1200000000000045,0
AAPL,111052,2022-02-04,171.68,174.1,170.68,172.39,168.92,82465400,0.22,16687631000.0,-0.0029496818970504712,174.10399999999998,169.21699999999998,170.4110418825813,49.00758902510215,0.02025785052404849,-0.07775468301855837,3.4199999999999875,0
AAPL,111052,2022-02-07,172.86,173.95,170.95,171.66,168.21,77251204,,16687631000.0,-0.004234584372643346,173.48,169.19150000000002,170.6031892852611,52.93190416141234,0.02028220080150641,-0.06322889357233463,3.0,1
AAPL,111052,2022-02-08,171.73,175.35,171.43,174.83,171.31,74829217,,16687631000.0,0.01846673657229414,173.524,169.32350000000002,171.25346785675939,63.729246487867215,0.020696578729370897,-0.03135209387804494,3.9199999999999875,1
AAPL,111052,2022-02-09,176.05,176.65,174.9,176.28,172.73,71285038,,16687631000.0,0.008293771091917757,173.612,169.38349999999997,172.02678049418103,68.95330112721419,0.020440409782973228,-0.047363571905342794,1.75,0
AAPL,111052,2022-02-10,174.14,175.48,171.55,172.12,168.66,90865899,,16687631000.0,-0.02359882005899705,173.456,169.21300000000002,172.04112195661472,64.6632437330112,0.02112923751671407,0.2746840227538352,3.9299999999999784,0
AAPL,111052,2022-02-11,172.33,173.08,168.04,168.64,165.25,98670687,,16687631000.0,-0.020218452242621532,172.706,169.0355,171.51787242482783,59.804469273742995,0.021184967516603762,0.08589347693572047,5.0400000000000205,1
AAPL,111052,2022-02-14,167.37,169.58,166.56,168.88,165.48,86185530,,16687631000.0,0.0014231499051233776,172.15,168.826,171.11204589793124,63.30409356725145,0.02114652773480244,-0.12653359756175608,3.0200000000000102,1
AAPL,111052,2022-02-15,170.97,172.95,170.25,172.79,169.31,64286320,,16687631000.0,0.023152534343912734,171.74200000000002,168.9755,171.37019268286488,67.22777485533928,0.021364697451472212,-0.25409381365990324,2.6999999999999886,0
AAPL,111052,2022-02-16,171.85,173.34,170.05,172.55,169.08,61177398,,16687631000.0,-0.0013889692690548516,170.996,169.29149999999998,171.55170150088568,67.63694098967983,0.02073715527020037,-0.04836055322500965,3.289999999999992,0
AAPL,111052,2022-02-17,171.03,171.91,168.47,168.88,165.48,69589344,,16687631000.0,-0.02126919733410615,170.348,169.51,171.14067050074942,47.6112026359143,0.02121947787626316,0.13750087900109786,3.4399999999999977,0
AAPL,111052,2022-02-18,169.82,170.54,166.19,167.3,163.93,82772674,,16687631000.0,-0.009355755566082369,170.08,169.7545,170.54979811601874,36.390101892285315,0.02111209334263374,0.18944466555109352,4.349999999999994,0
AAPL,111052,2022-02-22,164.98,166.69,162.15,164.32,161.01,90457637,,16687631000.0,-0.01781231320980281,169.168,169.8895,169.59136763663125,33.01419610432484,0.021518309822947848,0.0928442036317445,4.539999999999992,0
AAPL,111052,2022-02-23,165.54,166.15,159.75,160.07,156.85,90009247,,16687631000.0,-0.025864167478091504,166.62399999999997,169.904,168.1265418463803,26.328429900930658,0.022191508685163317,-0.004956905960300517,6.400000000000006,1
AAPL,111052,2022-02-24,152.58,162.85,152.0,162.74,159.47,141147540,,16687631000.0,0.01668020241144519,164.66199999999998,170.0565,167.29784310078333,34.62469733656178,0.022488382055935518,0.5681448818253085,10.849999999999994,1
AAPL,111052,2022-02-25,163.84,165.12,160.87,164.85,161.53,91974222,,16687631000.0,0.012965466388103586,163.856,170.33800000000002,166.92125185450897,39.11662817551965,0.02261578770271862,-0.34838239476224664,4.25,1
AAPL,111052,2022-02-28,163.06,165.42,162.43,165.12,161.8,95056629,,16687631000.0,0.0016378525932667642,163.42000000000002,170.07750000000001,166.6441361845845,40.43300175541255,0.016041183401561233,0.03351381433810885,2.9899999999999807,0
AAPL,111052,2022-03-01,164.69,166.6,161.97,163.2,159.92,83474425,,16687631000.0,-0.011627906976744318,163.196,169.49849999999998,166.1142690792638,32.34133009413907,0.014801320703333716,-0.12184530549678974,4.6299999999999955,1
AAPL,111052,2022-03-02,164.39,167.36,162.95,166.56,163.21,79724750,,16687631000.0,0.020588235294117796,164.494,169.09599999999998,166.18284306706937,36.050516647531595,0.01573671757647908,-0.04492004587033693,4.410000000000025,0
AAPL,111052,2022-03-03,168.47,168.91,165.55,166.23,162.88,76678441,,16687631000.0,-0.001981268011527426,165.192,168.6155,166.19009797982793,40.50306352789423,0.015585163272930466,-0.038210329916368524,3.359999999999985,0
AAPL,111052,2022-03-04,164.49,165.55,162.1,163.17,159.89,83819592,,16687631000.0,-0.01840822956145105,164.856,168.129,165.72546752139286,41.05916966328867,0.015669503117177876,0.09313114490681929,3.450000000000017,0
